##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RUX-2-H3K27ac_S14_L001_R1_001.fastq.gz
File type	Conventional base calls
21203	26-27	0.1134779500820784
21203	28-29	0.1456433426028667
21203	30-31	0.022632323400401333
21203	32-33	0.10815338688236409
21203	34-35	0.052565772823250256
21203	36-37	-0.0014018889257059186
21203	38-39	0.09529886012555266
21203	40-41	0.01335162429960235
21203	42-43	0.07155745494915777
21203	44-45	0.09343286567876419
21203	46-47	-0.09475491266977087
21203	48-49	0.04839021859569215
21203	50-51	0.07737751574944696
21203	52-53	0.016227667202151963
21203	54-55	-0.008346960715336138
21203	56-57	0.06772754523655067
21203	58-59	0.13248485651548236
21203	60-61	-0.030031525557021155
21203	62-63	-0.07952606843150534
21203	64-65	0.17982000519754138
21203	66-67	0.1831130878033349
21203	68-69	0.01330391301898004
21203	70-71	0.032657390825903576
21203	72-73	0.17773728390873345
21203	74-75	0.03039842962775907
21203	76	-0.05669517455449835
21204	1	0.037317682999358226
21204	2	-0.05029262789997091
21204	3	-0.048371769721008206
21204	4	0.06379140716174092
21204	5	0.07348522057406726
21204	6	0.032226367483488616
21204	7	0.05818834676701812
21204	8	0.18673393437354946
21204	9	0.11177455328192565
21204	10-11	0.06742954195649276
21204	12-13	-0.013879374311578374
21204	14-15	-0.016439925558962898
21204	16-17	0.007692063489905365
21204	18-19	0.19702023319061368
21204	20-21	0.05275331586291543
21204	22-23	0.024632478699501803
21204	24-25	0.10424111522636537
21204	26-27	0.1816983643160981
21204	28-29	0.05838794823698379
21204	30-31	0.07551875312935152
21204	32-33	0.00959590802694521
21204	34-35	0.07085222919103984
21204	36-37	0.08113152279752711
21204	38-39	0.013176197072041873
21204	40-41	0.0766034488080578
21204	42-43	0.08144896916621747
21204	44-45	-0.02466314632273736
21204	46-47	-0.048281395146752004
21204	48-49	-0.08060011343161477
21204	50-51	0.048841271611209436
21204	52-53	0.031497958602422216
21204	54-55	0.061052259479446036
21204	56-57	0.06559417822855096
21204	58-59	0.10422335320576082
21204	60-61	0.14712577551542694
21204	62-63	0.26992083899514796
21204	64-65	0.23480731686390754
21204	66-67	-0.0021912065235554223
21204	68-69	0.06588504023577002
21204	70-71	0.017201242929672844
21204	72-73	0.10630886307629339
21204	74-75	0.006290260914049384
21204	76	-0.07019435257892326
21205	1	0.0652265818445592
21205	2	-0.10596770288871582
21205	3	0.0067937750525608465
21205	4	-0.025865570181622388
21205	5	0.0069801706990908485
21205	6	-0.00407333798567322
21205	7	0.04273768203857742
21205	8	0.03749175462837684
21205	9	-0.09219008674497786
21205	10-11	-0.03497297945529709
21205	12-13	0.050625523687457985
21205	14-15	-0.11904246215835457
21205	16-17	-0.05516169218510214
21205	18-19	-0.0034205799423148164
21205	20-21	0.021937416621753414
21205	22-23	-0.016138074725574825
21205	24-25	-0.015003023989635267
21205	26-27	-0.041983027084462776
21205	28-29	0.038503218006610496
21205	30-31	-0.01389820598890168
21205	32-33	-0.04490161992093533
21205	34-35	-0.08114100690552561
21205	36-37	-0.022212446934368302
21205	38-39	-0.028436944287804522
21205	40-41	-0.08533837600386107
21205	42-43	0.08189316909693645
21205	44-45	0.09332389444992373
21205	46-47	0.157586934213235
21205	48-49	-0.1377860913350304
21205	50-51	-0.05515046502747367
21205	52-53	-0.03985207281358072
21205	54-55	0.07667906124761004
21205	56-57	-0.20550810966844324
21205	58-59	-0.09731838836108153
21205	60-61	-0.005988628021157183
21205	62-63	0.031023856260006255
21205	64-65	0.03362688383342061
21205	66-67	0.08205172486803036
21205	68-69	-0.027538908929471972
21205	70-71	0.10934184866333396
21205	72-73	0.09402225667817277
21205	74-75	-0.10008947103454346
21205	76	-0.2603132812891431
21206	1	-0.02473279134174433
21206	2	0.046673040001593336
21206	3	-0.11450628298574372
21206	4	-0.0618493194561438
21206	5	0.049348133554577345
21206	6	-0.13756144013309068
21206	7	-0.018782921559797217
21206	8	0.0015080053538554239
21206	9	-0.005713011875563723
21206	10-11	-0.07095672872981851
21206	12-13	-0.006832398541213536
21206	14-15	-0.0705804772483134
21206	16-17	-0.08069854650895536
21206	18-19	-0.0983132090775456
21206	20-21	-0.02449322760342909
21206	22-23	0.05495884924424388
21206	24-25	0.06073696440270737
21206	26-27	-0.04024187792602163
21206	28-29	-0.08743990445421446
21206	30-31	-0.07396785195523847
21206	32-33	-0.08901073193486297
21206	34-35	-0.08984675269774556
21206	36-37	-0.029552674759990794
21206	38-39	-0.096165658014705
21206	40-41	0.08132829066280323
21206	42-43	-0.0435423709727516
21206	44-45	-0.15232070485321003
21206	46-47	-0.044794018167721106
21206	48-49	-0.07506832130019347
21206	50-51	-0.009854297780080401
21206	52-53	-0.17428877432345047
21206	54-55	0.03887303593077007
21206	56-57	-0.10113674844839693
21206	58-59	-0.13456197983710894
21206	60-61	-0.072284251171574
21206	62-63	0.06852385626000057
21206	64-65	-0.1968963719805359
21206	66-67	0.0021419950359202744
21206	68-69	-0.13370113068945244
21206	70-71	-0.08605710299653424
21206	72-73	0.08437732228790651
21206	74-75	0.030866128583511454
21206	76	0.012642319123877144
21207	1	-0.09496550752102806
21207	2	-0.12705953342758747
21207	3	-0.10889010517675146
21207	4	-0.046253703023662496
21207	5	-0.05515030423653755
21207	6	-0.06282338322338177
21207	7	0.023103846108710968
21207	8	0.012060119864905516
21207	9	0.07699492409196296
21207	10-11	-0.07855465329074462
21207	12-13	0.006162552260263965
21207	14-15	-0.007290409036549761
21207	16-17	-0.06775620548767591
21207	18-19	-0.024357596987883312
21207	20-21	-0.11221182626654524
21207	22-23	-0.16917674190872845
21207	24-25	0.0872269940116297
21207	26-27	0.017512937711885
21207	28-29	-0.052977147487268894
21207	30-31	-0.0994396980156722
21207	32-33	-0.1141960725044413
21207	34-35	-0.044788486528453575
21207	36-37	-0.2047997155016006
21207	38-39	-0.0547967277467194
21207	40-41	-0.09913349580924091
21207	42-43	-0.17466977264597716
21207	44-45	0.06602300901943181
21207	46-47	-0.08046404576868582
21207	48-49	-0.10067063398778942
21207	50-51	-0.02711429139618815
21207	52-53	-0.0929970141112264
21207	54-55	-0.14879466335082014
21207	56-57	-0.0025763706683363807
21207	58-59	-0.010322563180515942
21207	60-61	-0.0948237567703174
21207	62-63	-0.13191578326317455
21207	64-65	-0.09412918612265742
21207	66-67	-0.04663491892026883
21207	68-69	-0.08106937011310578
21207	70-71	-0.3045837323221008
21207	72-73	-0.14893804647026343
21207	74-75	-0.15131629457906826
21207	76	-0.2582050223044874
21208	1	-0.021722497392417495
21208	2	0.03863343485114257
21208	3	-0.07151674642448214
21208	4	-0.03554503599962544
21208	5	-0.04276193192168165
21208	6	-0.04608611586643008
21208	7	-0.04516722292412112
21208	8	0.0013719411477595145
21208	9	-0.11695343462671559
21208	10-11	-0.18176802590789265
21208	12-13	-0.08048820741928608
21208	14-15	-0.07313193433390097
21208	16-17	-0.10572372513964723
21208	18-19	-0.03059712611957366
21208	20-21	-0.03168639859832467
21208	22-23	-0.08508953964413024
21208	24-25	0.05388395392306222
21208	26-27	0.07493326506800457
21208	28-29	-0.06289449564204119
21208	30-31	-0.19228800259148926
21208	32-33	-0.044864649621757735
21208	34-35	-0.2115366026118366
21208	36-37	-0.1537188397574667
21208	38-39	-0.15305646439472298
21208	40-41	-0.15743381273983204
21208	42-43	-0.16970938850522543
21208	44-45	-0.15338981155891673
21208	46-47	-0.07960270541542513
21208	48-49	-0.09954379190557461
21208	50-51	-0.050742918036547735
21208	52-53	-0.12298156154287199
21208	54-55	-0.1034353856957182
21208	56-57	-0.23954012373579303
21208	58-59	-0.10222465605595943
21208	60-61	-0.21929083448209497
21208	62-63	-0.1821376379226507
21208	64-65	-0.06134445244156694
21208	66-67	-0.1515724752483223
21208	68-69	0.016292582574514825
21208	70-71	-0.16006438841857573
21208	72-73	-0.1580731755007747
21208	74-75	-0.15681831118248368
21208	76	-0.31479029115230617
21209	1	-0.08898454951615165
21209	2	-0.024868234449119342
21209	3	0.010273362882337267
21209	4	0.06514581081495052
21209	5	0.004781288029640507
21209	6	-0.011691500824284162
21209	7	0.0743948162608774
21209	8	-0.02656247679775703
21209	9	-0.09623006778512178
21209	10-11	-0.02029213423055154
21209	12-13	0.027443235636539498
21209	14-15	0.015254381581051746
21209	16-17	-0.08028739949518382
21209	18-19	-0.056859696811400795
21209	20-21	-0.040495943511515975
21209	22-23	0.09634358289992662
21209	24-25	-0.013227316120506316
21209	26-27	0.01227719797405058
21209	28-29	-0.010537455901797443
21209	30-31	0.07402931829621906
21209	32-33	-0.051960067170966795
21209	34-35	0.017443305675975296
21209	36-37	0.06979063353423243
21209	38-39	-0.05595011316900411
21209	40-41	-0.14965312629422556
21209	42-43	-0.03354665853231609
21209	44-45	-0.10101890136454728
21209	46-47	-0.09603205099197254
21209	48-49	-0.05004308439895766
21209	50-51	-0.13111930423855966
21209	52-53	-0.007267769972976623
21209	54-55	-0.041027452641607454
21209	56-57	-0.09380020818410628
21209	58-59	-0.1166561561974575
21209	60-61	-0.07900340256090033
21209	62-63	0.08752281841979936
21209	64-65	0.06977314131435719
21209	66-67	0.14407317039732703
21209	68-69	-0.05324470493922462
21209	70-71	-0.08816251942053555
21209	72-73	0.010327550963609156
21209	74-75	0.02165771276479944
21209	76	0.030804991058865028
21210	1	0.05762158604909473
21210	2	0.05457231933088735
21210	3	0.05527621999971544
21210	4	-0.04972265545837473
21210	5	-0.055246645180350384
21210	6	0.009496099629288324
21210	7	0.05723839234286743
21210	8	0.03207325479921508
21210	9	-0.12023534161907179
21210	10-11	-0.05820364659572874
21210	12-13	0.010000585493813219
21210	14-15	0.06292348142786608
21210	16-17	0.06884846826933
21210	18-19	-0.0033539143213801026
21210	20-21	-0.07776383273630927
21210	22-23	-0.09018022103802537
21210	24-25	0.03357967513937865
21210	26-27	0.07399247679509813
21210	28-29	0.006209436425692161
21210	30-31	-0.019655148931995825
21210	32-33	0.005162215394861391
21210	34-35	0.02378692943374716
21210	36-37	0.0041539726083783535
21210	38-39	0.07540365263638193
21210	40-41	-0.013182538058927662
21210	42-43	0.1319563651070439
21210	44-45	0.07657524377014369
21210	46-47	-0.14019573983199507
21210	48-49	0.038258180032045175
21210	50-51	-0.18928519208903083
21210	52-53	-0.02896767027207403
21210	54-55	-0.039051060537083515
21210	56-57	0.08995707664102781
21210	58-59	-0.05629278592002862
21210	60-61	-0.08320740021957818
21210	62-63	-0.002231653906619613
21210	64-65	0.10696419828909143
21210	66-67	0.19922679099905594
21210	68-69	0.07386691088926511
21210	70-71	0.10544189569731088
21210	72-73	0.0661200362438521
21210	74-75	0.06894756158415305
21210	76	-0.19288445116973207
21211	1	-0.0041891728163605535
21211	2	-0.09508084013994633
21211	3	-0.032509321502516286
21211	4	-0.13762051123842056
21211	5	-0.01599280508499845
21211	6	-0.16861609391067844
21211	7	-0.16818197894006204
21211	8	0.11344635300260819
21211	9	-0.0436299845088044
21211	10-11	-0.015213952834649547
21211	12-13	0.06356747636786508
21211	14-15	0.03158323515073391
21211	16-17	-0.02340998934676719
21211	18-19	-0.01949101916817142
21211	20-21	0.01569673863450305
21211	22-23	-0.09272870219800922
21211	24-25	-0.09767640562581903
21211	26-27	0.0355223797695956
21211	28-29	-0.24738848126759194
21211	30-31	0.009779966407748475
21211	32-33	-0.12366296321994241
21211	34-35	-0.11158476764902758
21211	36-37	-0.13084670229320494
21211	38-39	-0.21009919366343155
21211	40-41	-0.15010115496805554
21211	42-43	-0.008177509261230398
21211	44-45	-0.26086190682231347
21211	46-47	-0.1308523623136253
21211	48-49	-0.038562218664552006
21211	50-51	-0.062502895438314
21211	52-53	-0.17936451800638764
21211	54-55	-0.20945635184020972
21211	56-57	-0.3063733710470231
21211	58-59	-0.13702526013086214
21211	60-61	-0.22419256317780878
21211	62-63	-0.2036407246621792
21211	64-65	-0.20344717784746535
21211	66-67	-0.17899370563053907
21211	68-69	-0.4492573591858715
21211	70-71	-0.20588210035428745
21211	72-73	-0.18539679976824175
21211	74-75	-0.23405980571563845
21211	76	-0.1441249120033845
21212	1	-0.021494502051812248
21212	2	-0.10935177723288803
21212	3	-0.06431900261110002
21212	4	0.015120019499967441
21212	5	0.016665399054318186
21212	6	-0.05003216249630782
21212	7	0.12747153987643145
21212	8	-0.06234619304891709
21212	9	-0.03980879300084439
21212	10-11	-0.06737896360436224
21212	12-13	-0.059305540315975236
21212	14-15	-0.1563958327225876
21212	16-17	0.039073870269490385
21212	18-19	-0.035998197559493406
21212	20-21	0.019562981323431927
21212	22-23	-0.09030303309928911
21212	24-25	-0.06158083185113128
21212	26-27	0.025591964333862904
21212	28-29	-0.09871532723086318
21212	30-31	0.07429503123888281
21212	32-33	0.03659756740492526
21212	34-35	0.025843682561969672
21212	36-37	0.00328078382668906
21212	38-39	0.028410188584089724
21212	40-41	-0.015591926056558236
21212	42-43	0.03957668596265762
21212	44-45	-0.15138078712706715
21212	46-47	-0.08267642907738804
21212	48-49	-0.08211615151875407
21212	50-51	-0.11517942857150132
21212	52-53	-0.19553629772305925
21212	54-55	-0.22228355686498702
21212	56-57	-0.2515080364317015
21212	58-59	-0.10730656684592788
21212	60-61	0.004051297989363434
21212	62-63	-0.11075877123342082
21212	64-65	-0.18803650281181206
21212	66-67	-0.09984369001732318
21212	68-69	0.03307230853214094
21212	70-71	-0.04458554258911818
21212	72-73	-0.08457306190017277
21212	74-75	-0.10129824838526247
21212	76	-0.42115527559020194
21301	1	0.04901106157691615
21301	2	0.024512533073373532
21301	3	0.01732616837322709
21301	4	0.023977297225830085
21301	5	0.02316350334508499
21301	6	0.06319409722751601
21301	7	0.06308260593328896
21301	8	0.1525581432744616
21301	9	0.22793492193058995
21301	10-11	0.10493537970356925
21301	12-13	0.14379075046098677
21301	14-15	0.06851363566921975
21301	16-17	0.005111138142879668
21301	18-19	0.10745923851949613
21301	20-21	-0.020605231138702607
21301	22-23	0.0925015187984144
21301	24-25	-0.09982880681103268
21301	26-27	0.1290405359310185
21301	28-29	0.05791704788765628
21301	30-31	0.06484478691674411
21301	32-33	-0.10505592603796288
21301	34-35	0.14924608612642487
21301	36-37	0.0754877139702117
21301	38-39	-0.004666011277706161
21301	40-41	0.040956815501587585
21301	42-43	-0.017236086440050258
21301	44-45	-0.020449577719148238
21301	46-47	-0.017062451834711112
21301	48-49	-0.015577427085290196
21301	50-51	-0.10926205732904748
21301	52-53	-0.14883583616191487
21301	54-55	0.0039158023214227455
21301	56-57	-0.089938490138465
21301	58-59	-0.08005005636290008
21301	60-61	0.014327505934367935
21301	62-63	-0.2581490011904748
21301	64-65	0.03420020424685788
21301	66-67	0.03546456178872148
21301	68-69	-0.13745578919361634
21301	70-71	0.002697872198510254
21301	72-73	-0.0018817992293378438
21301	74-75	0.03138009856276369
21301	76	0.07476384857741891
21302	1	0.04480093110374739
21302	2	-0.029556646591558433
21302	3	-0.19833980886754432
21302	4	-0.09429909715848339
21302	5	-0.0119880204768954
21302	6	-0.010992421089959237
21302	7	-0.12883224043100938
21302	8	0.04111367339665151
21302	9	0.01212281637485546
21302	10-11	0.06641285618679404
21302	12-13	0.05152741020614826
21302	14-15	-0.03570736075557335
21302	16-17	0.038553573805543806
21302	18-19	-0.1344413697012925
21302	20-21	-0.050857709529424255
21302	22-23	-0.0015809316337751511
21302	24-25	-0.15279027253593824
21302	26-27	-0.04383505130724785
21302	28-29	-0.017904813180763313
21302	30-31	-0.0699279273502853
21302	32-33	-0.08761743618042317
21302	34-35	-0.060143186079635313
21302	36-37	-0.07419373215049774
21302	38-39	0.0142695461012039
21302	40-41	0.015488550211088636
21302	42-43	-0.1847965343998652
21302	44-45	-0.04723196506380134
21302	46-47	0.03553972790881943
21302	48-49	-0.06529206651285335
21302	50-51	-0.1577267505305855
21302	52-53	-0.09431977805733993
21302	54-55	0.004790525684185809
21302	56-57	-0.08516694589323492
21302	58-59	-0.1053422302420941
21302	60-61	0.06951821169325711
21302	62-63	-0.12851288078730505
21302	64-65	0.03148687053100474
21302	66-67	-0.15686598070588076
21302	68-69	-0.03810051801651326
21302	70-71	0.005667297541876337
21302	72-73	-0.17554822840525475
21302	74-75	-0.015653021773637477
21302	76	0.09906406053507766
21303	1	0.1588130101021612
21303	2	0.04374942817479521
21303	3	-0.011572704300448322
21303	4	-0.06880205078218182
21303	5	0.06180297758341169
21303	6	0.18351141421246098
21303	7	0.028982739290377424
21303	8	0.01967785960719226
21303	9	0.14740539440342104
21303	10-11	0.034719261582665695
21303	12-13	-0.013295262162046129
21303	14-15	0.0037119435999173334
21303	16-17	-0.02268176828579982
21303	18-19	0.14912303692892692
21303	20-21	0.05567387661058376
21303	22-23	0.17504135720417935
21303	24-25	0.060432704011404326
21303	26-27	-0.010766588954929546
21303	28-29	0.17637860244258263
21303	30-31	0.033754734437756895
21303	32-33	0.11123142204563408
21303	34-35	0.06647138806955155
21303	36-37	-0.030206875799791533
21303	38-39	0.1259757295092072
21303	40-41	-0.06687989426617236
21303	42-43	0.13364870188980404
21303	44-45	0.1551378318679184
21303	46-47	0.0786183351843377
21303	48-49	0.0824872170588975
21303	50-51	0.020673896163458494
21303	52-53	0.1218964614706266
21303	54-55	0.1486126724020309
21303	56-57	0.11344288962484939
21303	58-59	0.1279359813714862
21303	60-61	0.04997714227438621
21303	62-63	0.07691925946498657
21303	64-65	0.03211478815695301
21303	66-67	0.258732446408267
21303	68-69	-0.04867412688619055
21303	70-71	0.020730592925389146
21303	72-73	0.2259378726250958
21303	74-75	0.19635895359797217
21303	76	0.04429500622162408
21304	1	0.02916844167065591
21304	2	-0.04334128862389264
21304	3	-0.015356617878829582
21304	4	-0.023736382007495394
21304	5	0.12672036550942067
21304	6	0.08960155903989886
21304	7	0.0075149315590579135
21304	8	0.03573217529216066
21304	9	0.042352891759399824
21304	10-11	0.08281948065844347
21304	12-13	0.10893391484687243
21304	14-15	0.09201675031679457
21304	16-17	0.030107535851819023
21304	18-19	0.07061930832389862
21304	20-21	0.17069810444939293
21304	22-23	0.05513041744461589
21304	24-25	0.18509073535111753
21304	26-27	0.053598388058304636
21304	28-29	-0.02901640845724529
21304	30-31	0.025271618381559335
21304	32-33	0.04255912380040172
21304	34-35	0.014680335642445641
21304	36-37	0.16846818288177445
21304	38-39	0.004934928253163662
21304	40-41	0.16613254672714817
21304	42-43	0.1961737505014156
21304	44-45	0.14213094141010174
21304	46-47	-0.03967333653869787
21304	48-49	-0.004299231596569086
21304	50-51	0.14695540941472984
21304	52-53	0.04723125464202127
21304	54-55	-0.071561352103096
21304	56-57	0.03151899974008643
21304	58-59	0.021827213439912896
21304	60-61	0.17410803414642828
21304	62-63	0.13359805402195235
21304	64-65	0.07965575497708244
21304	66-67	0.05209902233622188
21304	68-69	0.1342403760496964
21304	70-71	0.1433177991619985
21304	72-73	0.006102811095004768
21304	74-75	0.08802684297739205
21304	76	0.01577988648374884
21305	1	0.045816257834228935
21305	2	0.08703059681020164
21305	3	-0.16873176095075948
21305	4	0.04136287097076874
21305	5	0.0182528775477806
21305	6	0.012648161547126335
21305	7	0.06033979796881539
21305	8	-0.036939223189413894
21305	9	-0.0687630354483062
21305	10-11	0.0720457408766606
21305	12-13	0.05708871021167283
21305	14-15	0.008166269798287829
21305	16-17	0.084502468565681
21305	18-19	-0.017481678449144056
21305	20-21	-0.021057904571762265
21305	22-23	-0.0025744717212035084
21305	24-25	0.05031968430576228
21305	26-27	-0.03851911040091949
21305	28-29	0.029933121860459266
21305	30-31	-0.05359572600020357
21305	32-33	-0.02669869690083715
21305	34-35	0.008052464891434852
21305	36-37	-0.02142463824824148
21305	38-39	0.04833447285179204
21305	40-41	0.05985391595929457
21305	42-43	0.0049334432622458735
21305	44-45	-0.09381622267558498
21305	46-47	-0.1300024230686745
21305	48-49	-0.013907658134201029
21305	50-51	0.019846263310029144
21305	52-53	-0.0024784407774589567
21305	54-55	0.02373546252284342
21305	56-57	-0.11241376011187754
21305	58-59	-0.06714157649667385
21305	60-61	-0.05157123010325648
21305	62-63	0.022728975000006812
21305	64-65	0.06628762254750598
21305	66-67	-0.08285191998006525
21305	68-69	0.008284426505312581
21305	70-71	-0.059859278693281226
21305	72-73	-0.017793425050101064
21305	74-75	-0.032006567567108846
21305	76	-0.24627652843891212
21306	1	0.03836571822788315
21306	2	0.0031342755986436543
21306	3	0.04301703687222158
21306	4	0.0622710322526423
21306	5	0.10756808033328369
21306	6	0.04529835972675045
21306	7	0.04638355805737859
21306	8	0.015168917809681659
21306	9	0.0044696164401045735
21306	10-11	-0.08423980680053944
21306	12-13	-0.08156265422754672
21306	14-15	0.08340100067120915
21306	16-17	-0.11899546512653814
21306	18-19	-0.029847410699602506
21306	20-21	-0.006282747591527027
21306	22-23	-0.13943334585812295
21306	24-25	-0.03099734392955611
21306	26-27	-0.07393537211633117
21306	28-29	-0.10131925502732031
21306	30-31	-0.13524911026583908
21306	32-33	-0.11821035527128743
21306	34-35	-0.047452195921401596
21306	36-37	-0.10424214849705038
21306	38-39	-0.15325713732801916
21306	40-41	-0.09713151246137386
21306	42-43	-0.14256050215858806
21306	44-45	-0.2148724592303637
21306	46-47	-0.3239955364076863
21306	48-49	-0.403647626535367
21306	50-51	-0.2797926892055216
21306	52-53	-0.33134944651198595
21306	54-55	-0.3717211874113602
21306	56-57	-0.39427012621698765
21306	58-59	-0.17971439063166628
21306	60-61	-0.12350666447612468
21306	62-63	-0.2645854500960496
21306	64-65	-0.3538619304464703
21306	66-67	-0.2638581306260832
21306	68-69	-0.1203635893287256
21306	70-71	-0.12076123615604217
21306	72-73	-0.2118942885617372
21306	74-75	-0.18216549921886838
21306	76	-0.18744067215082794
21307	1	0.038489935658073904
21307	2	0.15226806605211962
21307	3	0.11476336831745115
21307	4	0.029861876599920123
21307	5	0.07100509381501396
21307	6	0.16873404822256077
21307	7	-0.06806044472509143
21307	8	0.0686022875801271
21307	9	0.20100809071881542
21307	10-11	0.024048808257923326
21307	12-13	0.0838204323271583
21307	14-15	0.16240245815571797
21307	16-17	0.17329725738828472
21307	18-19	0.13575761099703954
21307	20-21	0.15297890400342595
21307	22-23	0.04621374414153934
21307	24-25	0.055530861708263046
21307	26-27	0.17272317901156242
21307	28-29	0.07365341713804696
21307	30-31	0.10400194144173724
21307	32-33	0.1027161411346924
21307	34-35	0.11757314443435973
21307	36-37	0.21541720059389746
21307	38-39	-0.0636718809698138
21307	40-41	0.04305820205540556
21307	42-43	0.11083283231268126
21307	44-45	0.0023896063179194016
21307	46-47	-0.08241726674062733
21307	48-49	-0.013751695933720498
21307	50-51	0.02384484243341234
21307	52-53	0.021554566240475026
21307	54-55	-0.09248130490180273
21307	56-57	-0.08446827747304297
21307	58-59	-0.005544731998107011
21307	60-61	0.0043104045406892055
21307	62-63	0.08479021427643829
21307	64-65	-0.04933513050708882
21307	66-67	-0.03319049880182945
21307	68-69	-0.0017935378291014104
21307	70-71	0.025874605515895155
21307	72-73	-0.20641659132149215
21307	74-75	-0.10358200888073554
21307	76	-0.4263242568271437
21308	1	0.052504598887207266
21308	2	0.02622606368881364
21308	3	0.012960005979927303
21308	4	0.07313720155426395
21308	5	0.06472353833107647
21308	6	0.08362823664236885
21308	7	-0.1398256719245694
21308	8	-0.06034550487878221
21308	9	0.034087637394073056
21308	10-11	0.08290851391911502
21308	12-13	-0.02293311262933173
21308	14-15	-0.04681375733466808
21308	16-17	0.013825241059997495
21308	18-19	0.08428658833079794
21308	20-21	0.09539350277880487
21308	22-23	0.10465584318548338
21308	24-25	0.0154560684973859
21308	26-27	0.007340887680591379
21308	28-29	0.08584121926501354
21308	30-31	0.05478277182093905
21308	32-33	0.0034627304568601858
21308	34-35	0.00952045349010433
21308	36-37	-0.10722330877607789
21308	38-39	-0.21395244961760795
21308	40-41	-0.03166247208861961
21308	42-43	-0.10714478937343586
21308	44-45	-0.1512525462243559
21308	46-47	-0.22190821921627446
21308	48-49	-0.16394495355783079
21308	50-51	-0.057813229472202465
21308	52-53	-0.15397806809890113
21308	54-55	-0.23624998101701777
21308	56-57	-0.11566289646516026
21308	58-59	-0.10672211330997783
21308	60-61	-0.12506669174080542
21308	62-63	-0.028282377004913428
21308	64-65	-0.08855190713574501
21308	66-67	-0.06742875331900677
21308	68-69	-0.031410524334908985
21308	70-71	-0.15953035612145072
21308	72-73	-0.007977847968867025
21308	74-75	-0.1705242716674249
21308	76	-0.15285628887241387
21309	1	-0.008400832376068479
21309	2	-0.00842810408143535
21309	3	-0.01783104875972441
21309	4	-0.03369755247674888
21309	5	0.03315715832642496
21309	6	-0.05217631787837007
21309	7	-0.12402761729843093
21309	8	0.0025784747323527313
21309	9	-0.005809350762874033
21309	10-11	0.06104265228443495
21309	12-13	-0.0720889033462413
21309	14-15	-0.09048855585144366
21309	16-17	-0.009398706659766276
21309	18-19	-0.09750691636912734
21309	20-21	-0.11555881961596981
21309	22-23	-0.055587842052048586
21309	24-25	-0.02490763506417437
21309	26-27	-0.08100480806488974
21309	28-29	0.021559322484961285
21309	30-31	-0.09676223690865271
21309	32-33	-0.04220950188532413
21309	34-35	-0.08346891695253333
21309	36-37	-0.15072461296626471
21309	38-39	-0.05920822106503465
21309	40-41	-0.004821047544950829
21309	42-43	-0.061959469900955355
21309	44-45	-0.015762710519851453
21309	46-47	-0.18312073727741307
21309	48-49	-0.08819605887254056
21309	50-51	-0.1405417062754779
21309	52-53	-0.16551710996689195
21309	54-55	-0.13369750626070953
21309	56-57	-0.10367550739542253
21309	58-59	-0.023286040918968354
21309	60-61	-0.2703042414760404
21309	62-63	-0.06472273347080915
21309	64-65	-0.2851386862504768
21309	66-67	-0.17545444467206295
21309	68-69	-0.04228337829561468
21309	70-71	-0.16858896242449362
21309	72-73	0.020020379719234427
21309	74-75	-0.02896567525420579
21309	76	-0.3718508789212791
21310	1	0.19729105835254046
21310	2	0.13773986503634816
21310	3	0.13341479841635362
21310	4	0.0048150976638083876
21310	5	0.10806737662709764
21310	6	0.22708074696620884
21310	7	1.0314789720666795E-4
21310	8	0.08730717932029819
21310	9	0.17660285147796628
21310	10-11	0.10107032656853931
21310	12-13	0.13425146680991418
21310	14-15	0.06515239132867379
21310	16-17	0.1436394118924298
21310	18-19	-0.012962650965008038
21310	20-21	0.04496968187030603
21310	22-23	0.05819583449171972
21310	24-25	-0.08313527034199808
21310	26-27	0.14812414132109808
21310	28-29	0.11358926316852092
21310	30-31	-0.05582497649464102
21310	32-33	-0.050324489712672005
21310	34-35	-0.06979654281504111
21310	36-37	0.06940405484052548
21310	38-39	-0.02379949373845136
21310	40-41	0.013428269054614361
21310	42-43	-0.14928508496134896
21310	44-45	-0.29042202025173935
21310	46-47	-0.18040093819040948
21310	48-49	-0.12479585553566608
21310	50-51	-0.09870379674018892
21310	52-53	-0.19630009161270578
21310	54-55	-0.14116123737294117
21310	56-57	-0.32241035983821575
21310	58-59	-0.1924077805769997
21310	60-61	-0.1947099843531248
21310	62-63	-0.09872827145724727
21310	64-65	-0.24240372611983219
21310	66-67	-0.20233373213202555
21310	68-69	-0.04708974606126759
21310	70-71	-0.2376965201611867
21310	72-73	-0.21423675814015297
21310	74-75	-0.3497394770330473
21310	76	-0.0496219017739179
21311	1	0.09079149714148471
21311	2	-0.06847174093118014
21311	3	-0.039141695659996145
21311	4	0.002399016049064784
21311	5	0.025158205938197398
21311	6	-0.024553741844670185
21311	7	0.020342287870874998
21311	8	0.08002876773627321
21311	9	0.04219357109183619
21311	10-11	0.04282795052640864
21311	12-13	-0.01333108035989028
21311	14-15	0.08280679018781711
21311	16-17	0.027055932296114804
21311	18-19	-0.030078162154126176
21311	20-21	0.05763285650830596
21311	22-23	0.08067142685679585
21311	24-25	0.08187953878481835
21311	26-27	-0.06830439092988883
21311	28-29	0.09825084719659571
21311	30-31	0.023527261328958105
21311	32-33	-0.015093851274762926
